5.588827797639408	5.149395018323623
5.192748557126747	5.0405101048463
3.4230584871867413	2.648568989818983
3.5760179947276063	4.155506304029972
4.854200586109038	4.775820065490062
3.3090826276507443	2.613319178986582
3.5311770536429137	4.087657292397424
3.2311048474268924	3.9376197828532655
2.878498211529687	1.772677974459608
3.3000446952494102	2.800442476145545
2.7925540243128353	3.56731582763046
3.4125621183495864	2.7633810760575694
2.5291587743128323	1.7554206252492282
3.3778682101227337	1.9578536437959957
2.35986139359152	2.020494233321369
3.2426727535384963	4.667901135737999
4.839740513908294	4.852068855005292
2.3375353824814	2.1188239503399435
3.762283439959527	4.162338204459152
3.2443469847162363	2.939363507026848
3.6476177815664186	2.288559935765578
3.3025741510672515	2.9487988612835596
3.123866657208075	3.1434800699573096
3.079445392961211	3.5075920999351933
2.74696692307908	2.7317770425123746
4.827677359983991	5.1892961110987565
3.0179394609003722	3.1274795026225357
5.230373199032544	4.867052327699811
5.811914506489813	5.222046350221571
3.09867952278901	4.086819532547706
3.3171955595782645	3.9853830306452713
3.264268667267817	2.3066611277308904
2.586750946056062	2.05551129789846
4.870914324196077	5.289214692080154
3.4094392129489157	3.751692018837448
5.3283736375318975	4.749772007260673
4.754077465807065	5.289509994586847
2.567533969721018	1.8695916500173488
2.494827344942636	2.2883187420350097
3.202166093655035	4.09578009404078
3.458042282182172	2.717286040580262
2.973742450263888	3.4480532224086486
2.6818870606218788	3.184797025226489
3.1605029090868606	4.618370554085497
3.3048835105081418	3.55070683746404
3.456165617894487	4.047142945900007
2.3849874216407367	2.075040887411167
2.8166942059026043	2.76317940479763
4.69832219231873	5.511020943838303
2.52743904585848	1.4974585527003312
3.587824046300646	2.156924606071725
4.836816764661648	4.921360432910337
5.135850757421334	4.97820960038634
3.4017196137057275	2.310847006719339
5.4691110005286205	4.891191296864051
3.7901909839921366	4.358527405422192
5.0595934996064695	4.968701342644703
2.9359786161529953	4.375397023271404
2.833191849197733	2.1208476819069015
3.346253640322412	4.301277800900749
5.011808216761524	4.824342571011845
2.9454466407700712	4.136053789785763
3.4946900606339404	4.462397435228019
5.116346332936237	5.145549220063652
3.3942774431077365	4.142250477465824
3.084308189401449	2.499002643918998
3.344196051109942	4.293596650673886
3.4900703464431335	2.6875170985731525
3.4416257564423116	2.893623384596389
2.916414117043898	1.9094902118493464
2.578633552028853	1.3324590867695447
3.602961699546032	4.319753957645545
5.131916101606754	4.843797418424022
2.359804454821372	1.8809365073381024
3.399861013699814	4.230224923337149
3.466861756903905	2.475139161805685
2.871133977049079	1.7641287754830948
3.5853569864578634	2.3209966590302256
3.0997773620526	4.360588519354441
3.2227133976501103	4.51953735543575
3.2569113812944273	3.6507891455031656
2.988578511966768	1.5887212785299043
5.074065425985511	5.235087121612807
5.223806132326853	4.909266361922832
2.9177623360498903	3.415976464932127
3.443327823396628	2.4927389024851907
3.5032224016658593	4.316714274038689
2.202708416138069	1.6210604567345643
2.9625371714831914	3.6717608857459383
2.778765339682429	4.084156865958236
3.533043823022272	3.8854386745481366
3.351967289583568	2.823484453348915
3.5990542906900846	4.208964681446608
3.680399123966044	2.343129762363437
3.377180639681535	4.3848729559502475
4.838567193558122	5.240927927136676
3.0953564325196874	3.215550988541323
3.1224632806869304	2.443431385333251
3.159765324274894	2.51118410699288
4.987611504000776	5.42764994572503
3.188807452872345	2.860917038043535
2.483526305483147	1.7487093075676543
3.2844806281889944	3.2836978011419844
2.9759855707119063	3.3380804372274486
4.899038151928448	5.023273399932829
2.1926325065019903	1.7424910433539047
2.6193301992447426	1.5252596712745985
4.943133021196377	4.918956803663379
5.0399308060188766	4.857825367976321
2.834711506966302	1.9321902456280768
2.624659750073207	1.5356473145003449
2.4313015566716216	1.6062050997524828
2.5709874889655846	1.7916877255543653
3.2579763703076825	4.406641475620782
2.7328991588687153	2.4753400329030804
3.3607487004076138	4.086305833111998
3.277386403131299	2.332484044002243
3.0794973617693655	3.615621028119034
3.2121124257728164	2.2198115003000383
3.620168067679421	2.7803865710380062
2.895936336442844	3.628005134765996
4.997712740098083	4.722570090238145
2.3584382666125183	1.8502047300476456
3.677591024014697	2.2204877020951685
3.2036028014275457	4.185317767523251
2.779280182639096	3.20057943002052
2.9352813369728983	3.3789975436430417
5.169530927272877	4.730547616943262
2.407984067669619	1.6374373015991361
2.4791630433501344	1.8698819520070944
3.4176505090875398	3.4380228642674
3.8119329619723454	2.975415473853265
2.4176350176430867	1.8404815733684627
3.1723032099116675	3.507491524583062
5.058481491916764	4.95432547648472
2.112756377207009	1.7307440101518965
3.5132951288216208	2.2298209700364846
3.2050728721663906	4.454522465162886
2.8028836919952123	4.5655343315894985
3.587470657639724	3.04960202412682
3.4812021665400996	2.4411397890585365
3.1944088004615554	4.155051872522847
3.235890900988145	4.065370148731974
5.323476163117249	4.904203124406732
3.7232779893904735	3.9766245333902086
5.112637707084612	5.47812348029653
5.236076054244007	5.212388029406931
2.401430484398574	1.737747733426424
3.2036050478612474	2.431878672524032
4.706657969839697	4.676989940117463
3.0487288342442733	1.9861161308158075
4.778043721383218	4.917386800968186
3.7720788583621943	2.2498867147483192
2.296135885071321	2.104164234508741
2.5831728462695738	1.5426146172732926
5.257059990445852	5.450262303659835
3.129124984296708	4.4964194673302496
2.3703785975457645	1.6933154019847716
2.8356083760439312	1.9516628008609285
2.9376204955173364	1.9129182775173044
3.3777360417615143	2.9561358048659203
3.407821554542521	2.509257636043717
2.6048803055403296	1.791146692001428
3.218121316017697	4.55115669861501
2.4284674339793995	1.7260759545577207
2.300271537161293	1.372907236653246
3.1783984145538	4.321503737394962
2.4125821570085555	2.034936968264645
2.93794650351737	4.363142893971932
3.129410867899218	3.392229049769181
5.2277260574634905	5.102938647174785
2.5631908208736607	1.8612517461966704
